Timestamp,Light,experiment_step,chamber_1_loc,chamber_2_loc,chamber_3_loc,chamber_4_loc,chamber_5_loc,chamber_6_loc,chamber_7_loc,chamber_8_loc,chamber_9_loc,chamber_10_loc,chamber_11_loc,chamber_12_loc,chamber_13_loc,chamber_14_loc,chamber_15_loc,chamber_16_loc,chamber_17_loc,chamber_18_loc,chamber_19_loc,chamber_20_loc,chamber_1_shock,chamber_2_shock,chamber_3_shock,chamber_4_shock,chamber_5_shock,chamber_6_shock,chamber_7_shock,chamber_8_shock,chamber_9_shock,chamber_10_shock,chamber_11_shock,chamber_12_shock,chamber_13_shock,chamber_14_shock,chamber_15_shock,chamber_16_shock,chamber_17_shock,chamber_18_shock,chamber_19_shock,chamber_20_shock,mch_right_status,oct_right_status,moil_right_status,mch_left_status,oct_left_status,moil_left_status
12/16/2025 9:49,light_state,,-60,53.84615385,40,72.30769231,64.61538462,-49.23076923,-1.538461538,20,63.07692308,-76.92307692,4.615384615,36.92307692,67.69230769,-4.615384615,-64.61538462,13.46153846,-56.15384615,47.69230769,47.69230769,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-61.53846154,53.84615385,44.61538462,69.23076923,66.15384615,-49.23076923,-1.538461538,20,61.53846154,-81.53846154,4.615384615,35.38461538,67.69230769,-9.230769231,-63.07692308,13.46153846,-56.15384615,47.69230769,47.69230769,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,50.76923077,66.15384615,66.15384615,-49.23076923,-1.538461538,20,60,-86.15384615,4.615384615,35.38461538,67.69230769,-12.30769231,-61.53846154,13.46153846,-56.15384615,46.15384615,47.69230769,21.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,52.30769231,66.15384615,66.15384615,-49.23076923,-1.538461538,20,58.46153846,-89.23076923,4.615384615,30.76923077,67.69230769,-9.230769231,-64.61538462,13.46153846,-56.15384615,46.15384615,47.69230769,16.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,58.46153846,61.53846154,66.15384615,-49.23076923,-1.538461538,20,55.38461538,-89.23076923,4.615384615,27.69230769,67.69230769,-9.230769231,-63.07692308,13.46153846,-56.15384615,46.15384615,47.69230769,7.692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,63.07692308,58.46153846,66.15384615,-49.23076923,-1.538461538,20,52.30769231,-92.30769231,4.615384615,26.15384615,67.69230769,-10.76923077,-66.15384615,13.46153846,-56.15384615,46.15384615,47.69230769,13.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,69.23076923,56.92307692,66.15384615,-49.23076923,-1.538461538,20,47.69230769,-92.30769231,4.615384615,23.07692308,67.69230769,-7.692307692,-67.69230769,13.46153846,-56.15384615,43.07692308,47.69230769,13.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,73.84615385,55.38461538,66.15384615,-49.23076923,-1.538461538,20,46.15384615,-92.30769231,4.615384615,16.92307692,67.69230769,-4.615384615,-70.76923077,13.46153846,-56.15384615,46.15384615,47.69230769,13.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,76.92307692,53.84615385,58.46153846,-49.23076923,-1.538461538,20,43.07692308,-92.30769231,4.615384615,12.30769231,67.69230769,-3.076923077,-72.30769231,13.46153846,-56.15384615,46.15384615,47.69230769,13.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,80,52.30769231,56.92307692,-49.23076923,-1.538461538,20,43.07692308,-92.30769231,4.615384615,10.76923077,67.69230769,0,-75.38461538,13.46153846,-56.15384615,46.15384615,47.69230769,13.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,83.07692308,49.23076923,55.38461538,-49.23076923,-1.538461538,20,44.61538462,-93.84615385,4.615384615,6.153846154,67.69230769,1.538461538,-78.46153846,13.46153846,-56.15384615,44.61538462,47.69230769,10.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,89.23076923,46.15384615,53.84615385,-49.23076923,-1.538461538,20,40,-93.84615385,4.615384615,8.461538462,67.69230769,1.538461538,-81.53846154,13.46153846,-56.15384615,44.61538462,47.69230769,10.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,53.84615385,86.15384615,43.07692308,50.76923077,-49.23076923,-1.538461538,20,41.53846154,-92.30769231,4.615384615,7.692307692,67.69230769,4.615384615,-84.61538462,13.46153846,-56.15384615,44.61538462,47.69230769,10.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,56.92307692,87.69230769,41.53846154,50.76923077,-49.23076923,-1.538461538,20,38.46153846,-93.84615385,4.615384615,7.692307692,67.69230769,9.230769231,-83.07692308,13.46153846,-56.15384615,43.07692308,47.69230769,10.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,58.46153846,86.15384615,36.92307692,49.23076923,-49.23076923,-1.538461538,20,35.38461538,-93.84615385,4.615384615,7.692307692,67.69230769,12.30769231,-83.07692308,13.46153846,-56.15384615,43.07692308,47.69230769,10.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,61.53846154,87.69230769,33.84615385,44.61538462,-49.23076923,-1.538461538,20,32.30769231,-89.23076923,4.615384615,3.076923077,67.69230769,13.84615385,-83.07692308,13.46153846,-56.15384615,41.53846154,47.69230769,2.307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,66.15384615,84.61538462,29.23076923,53.84615385,-49.23076923,-1.538461538,20,30.76923077,-86.15384615,4.615384615,3.076923077,67.69230769,18.46153846,-83.07692308,13.46153846,-56.15384615,36.92307692,47.69230769,-4.615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,72.30769231,84.61538462,21.53846154,50.76923077,-49.23076923,-1.538461538,20,27.69230769,-83.07692308,4.615384615,1.538461538,67.69230769,26.15384615,-83.07692308,13.46153846,-56.15384615,35.38461538,47.69230769,-10.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,76.92307692,83.07692308,15.38461538,50.76923077,-49.23076923,-1.538461538,20,26.15384615,-81.53846154,4.615384615,1.538461538,67.69230769,30.76923077,-83.07692308,13.46153846,-56.15384615,31.53846154,47.69230769,-13.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,80,80,10.76923077,50.76923077,-49.23076923,-1.538461538,20,23.07692308,-78.46153846,4.615384615,0.769230769,67.69230769,33.84615385,-83.07692308,13.46153846,-56.15384615,40,47.69230769,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,81.53846154,78.46153846,6.153846154,50.76923077,-49.23076923,-1.538461538,20,21.53846154,-78.46153846,4.615384615,3.076923077,67.69230769,35.38461538,-84.61538462,13.46153846,-56.15384615,33.84615385,47.69230769,-24.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,90.76923077,78.46153846,4.615384615,50.76923077,-49.23076923,-1.538461538,20,20,-75.38461538,4.615384615,-7.692307692,67.69230769,40,-84.61538462,13.46153846,-56.15384615,35.38461538,47.69230769,-27.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,89.23076923,75.38461538,7.692307692,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-70.76923077,4.615384615,-7.692307692,67.69230769,41.53846154,-84.61538462,13.46153846,-56.15384615,36.92307692,47.69230769,-30.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,87.69230769,72.30769231,4.615384615,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-70.76923077,4.615384615,-7.692307692,67.69230769,49.23076923,-84.61538462,13.46153846,-56.15384615,38.46153846,47.69230769,-36.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,87.69230769,69.23076923,3.076923077,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-64.61538462,4.615384615,-6.153846154,67.69230769,50.76923077,-84.61538462,13.46153846,-56.15384615,41.53846154,47.69230769,-43.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,90.76923077,66.15384615,0,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-64.61538462,4.615384615,-10.76923077,67.69230769,53.84615385,-84.61538462,13.46153846,-56.15384615,44.61538462,47.69230769,-43.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,86.15384615,63.07692308,4.615384615,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-61.53846154,4.615384615,-6.153846154,67.69230769,58.46153846,-84.61538462,13.46153846,-56.15384615,43.07692308,47.69230769,-49.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,87.69230769,60,4.615384615,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-56.92307692,4.615384615,-3.076923077,67.69230769,58.46153846,-84.61538462,13.46153846,-56.15384615,44.61538462,47.69230769,-53.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,86.15384615,56.92307692,4.615384615,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-52.30769231,4.615384615,-4.615384615,67.69230769,60,-84.61538462,13.46153846,-56.15384615,41.53846154,47.69230769,-56.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,87.69230769,55.38461538,3.076923077,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-46.15384615,4.615384615,-6.153846154,67.69230769,61.53846154,-84.61538462,13.46153846,-56.15384615,41.53846154,47.69230769,-61.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,87.69230769,52.30769231,3.076923077,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-40,4.615384615,-6.153846154,67.69230769,60,-84.61538462,13.46153846,-56.15384615,41.53846154,47.69230769,-63.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,90.76923077,47.69230769,-4.615384615,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-35.38461538,4.615384615,1.538461538,67.69230769,64.61538462,-84.61538462,13.46153846,-56.15384615,33.84615385,47.69230769,-63.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,89.23076923,41.53846154,-3.076923077,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-29.23076923,4.615384615,4.615384615,67.69230769,67.69230769,-80,13.46153846,-56.15384615,30.76923077,47.69230769,-73.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,90.76923077,38.46153846,-3.076923077,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-24.61538462,4.615384615,4.615384615,67.69230769,67.69230769,-81.53846154,13.46153846,-56.15384615,26.15384615,47.69230769,-75.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-60,90.76923077,33.84615385,-6.153846154,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-21.53846154,4.615384615,7.692307692,67.69230769,61.53846154,-76.92307692,13.46153846,-56.15384615,26.15384615,47.69230769,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-64.61538462,90.76923077,30.76923077,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-20,4.615384615,9.230769231,67.69230769,61.53846154,-81.53846154,13.46153846,-56.15384615,29.23076923,43.07692308,-83.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-64.61538462,89.23076923,24.61538462,-10.76923077,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-21.53846154,4.615384615,10.76923077,67.69230769,61.53846154,-73.84615385,13.46153846,-56.15384615,29.23076923,41.53846154,-83.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-67.69230769,86.15384615,18.46153846,-12.30769231,50.76923077,-49.23076923,-1.538461538,20,16.92307692,-10.76923077,4.615384615,12.30769231,67.69230769,66.15384615,-80,13.46153846,-56.15384615,28.46153846,40,-86.15384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-69.23076923,86.92307692,13.84615385,-12.30769231,50.76923077,-49.23076923,-1.538461538,20,21.53846154,-7.692307692,4.615384615,18.46153846,67.69230769,67.69230769,-80,13.46153846,-56.15384615,24.61538462,40,-83.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-70.76923077,83.07692308,9.230769231,-15.38461538,50.76923077,-49.23076923,-1.538461538,20,20,1.538461538,4.615384615,21.53846154,67.69230769,69.23076923,-75.38461538,13.46153846,-56.15384615,24.61538462,40,-89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-75.38461538,78.46153846,4.615384615,-13.84615385,50.76923077,-49.23076923,-1.538461538,20,20,3.076923077,4.615384615,23.07692308,67.69230769,70.76923077,-72.30769231,13.46153846,-56.15384615,28.46153846,36.92307692,-90.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-78.46153846,78.46153846,3.076923077,-10.76923077,50.76923077,-49.23076923,-1.538461538,20,20,1.538461538,4.615384615,24.61538462,67.69230769,70.76923077,-70.76923077,13.46153846,-56.15384615,33.84615385,35.38461538,-89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-83.07692308,76.92307692,3.076923077,-16.92307692,50.76923077,-49.23076923,-1.538461538,20,20,6.153846154,4.615384615,24.61538462,67.69230769,72.30769231,-70.76923077,13.46153846,-56.15384615,35.38461538,30.76923077,-90.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-87.69230769,73.84615385,0,-12.30769231,50.76923077,-49.23076923,-1.538461538,20,20,10.76923077,4.615384615,29.23076923,67.69230769,81.53846154,-67.69230769,13.46153846,-56.15384615,40,29.23076923,-90.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-86.15384615,70.76923077,-3.076923077,-12.30769231,50.76923077,-49.23076923,-1.538461538,20,20,15.38461538,4.615384615,30.76923077,67.69230769,86.15384615,-64.61538462,13.46153846,-56.15384615,38.46153846,29.23076923,-90.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-87.69230769,69.23076923,-6.153846154,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,20,4.615384615,36.92307692,67.69230769,80,-63.07692308,13.46153846,-56.15384615,43.07692308,26.15384615,-89.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-92.30769231,66.15384615,-7.692307692,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,24.61538462,4.615384615,36.92307692,67.69230769,80,-61.53846154,13.46153846,-56.15384615,43.07692308,23.07692308,-84.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-92.30769231,63.07692308,-9.230769231,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,30.76923077,4.615384615,40,67.69230769,89.23076923,-58.46153846,13.46153846,-56.15384615,41.53846154,20,-81.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-92.30769231,61.53846154,-10.76923077,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,36.92307692,4.615384615,43.07692308,67.69230769,89.23076923,-63.07692308,13.46153846,-56.15384615,43.07692308,16.92307692,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-89.23076923,61.53846154,-12.30769231,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,43.07692308,4.615384615,47.69230769,67.69230769,89.23076923,-61.53846154,13.46153846,-56.15384615,44.61538462,13.84615385,-76.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-87.69230769,56.92307692,-13.84615385,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,46.15384615,4.615384615,47.69230769,67.69230769,89.23076923,-61.53846154,13.46153846,-56.15384615,43.07692308,12.30769231,-72.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-87.69230769,55.38461538,-12.30769231,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,50.76923077,4.615384615,52.30769231,67.69230769,89.23076923,-61.53846154,13.46153846,-56.15384615,44.61538462,10.76923077,-67.69230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-89.23076923,52.30769231,-16.92307692,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,55.38461538,4.615384615,56.92307692,67.69230769,89.23076923,-61.53846154,13.46153846,-56.15384615,43.07692308,9.230769231,-63.07692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-89.23076923,50.76923077,-15.38461538,-4.615384615,50.76923077,-49.23076923,-1.538461538,20,20,56.92307692,4.615384615,56.92307692,67.69230769,89.23076923,-61.53846154,13.46153846,-56.15384615,43.07692308,6.153846154,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-89.23076923,49.23076923,-13.84615385,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,60,4.615384615,55.38461538,67.69230769,89.23076923,-61.53846154,13.46153846,-56.15384615,41.53846154,6.153846154,-58.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-89.23076923,44.61538462,-13.84615385,-9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,60,4.615384615,61.53846154,67.69230769,89.23076923,-61.53846154,13.46153846,-56.15384615,33.84615385,3.076923077,-53.84615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-90.76923077,40,-12.30769231,-6.153846154,50.76923077,-49.23076923,-1.538461538,20,20,63.07692308,4.615384615,60,67.69230769,80,-61.53846154,13.46153846,-56.15384615,30,1.538461538,-52.30769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-89.23076923,38.46153846,-9.230769231,-3.076923077,50.76923077,-49.23076923,-1.538461538,20,20,66.15384615,4.615384615,63.07692308,67.69230769,76.92307692,-61.53846154,13.46153846,-56.15384615,30.25641026,-4.615384615,-50.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-89.23076923,35.38461538,-7.692307692,-1.538461538,50.76923077,-49.23076923,-1.538461538,20,20,70.76923077,4.615384615,64.61538462,67.69230769,72.30769231,-61.53846154,13.46153846,-56.15384615,24.61538462,-9.230769231,-49.23076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-84.61538462,32.30769231,-6.153846154,-1.538461538,50.76923077,-49.23076923,-1.538461538,20,20,75.38461538,4.615384615,76.92307692,67.69230769,76.15384615,-61.53846154,13.46153846,-56.15384615,25.38461538,-12.30769231,-44.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-83.07692308,30.76923077,-4.615384615,3.076923077,50.76923077,-49.23076923,-1.538461538,20,20,76.92307692,4.615384615,76.92307692,67.69230769,71.53846154,-61.53846154,13.46153846,-56.15384615,24.61538462,-13.84615385,-41.53846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-80,29.23076923,-4.615384615,3.076923077,50.76923077,-49.23076923,-1.538461538,20,20,76.92307692,4.615384615,76.92307692,67.69230769,69.23076923,-61.53846154,13.46153846,-56.15384615,24.61538462,-15.38461538,-38.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-75.38461538,24.61538462,-1.538461538,4.615384615,50.76923077,-49.23076923,-1.538461538,20,20,76.92307692,4.615384615,76.92307692,67.69230769,63.07692308,-61.53846154,13.46153846,-56.15384615,26.15384615,-18.46153846,-35.38461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-72.30769231,20,0,7.692307692,50.76923077,-49.23076923,-1.538461538,20,20,76.92307692,4.615384615,76.92307692,67.69230769,61.53846154,-61.53846154,13.46153846,-56.15384615,24.61538462,-23.07692308,-30.76923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-66.15384615,16.92307692,-1.538461538,7.692307692,50.76923077,-49.23076923,-1.538461538,20,20,76.92307692,4.615384615,76.92307692,67.69230769,66.15384615,-61.53846154,13.46153846,-56.15384615,21.53846154,-27.69230769,-24.61538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-61.53846154,13.84615385,3.076923077,9.230769231,50.76923077,-49.23076923,-1.538461538,20,20,76.92307692,4.615384615,76.92307692,67.69230769,61.53846154,-61.53846154,13.46153846,-56.15384615,16.92307692,-30.76923077,-18.46153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-58.46153846,12.30769231,3.076923077,10.76923077,50.76923077,-49.23076923,-1.538461538,20,20,76.92307692,4.615384615,76.92307692,67.69230769,60,-61.53846154,13.46153846,-56.15384615,10.76923077,-35.38461538,-16.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-55.38461538,9.230769231,1.538461538,12.30769231,50.76923077,-49.23076923,-1.538461538,20,20,76.92307692,4.615384615,76.92307692,67.69230769,63.07692308,-61.53846154,13.46153846,-56.15384615,13.84615385,-41.53846154,-16.92307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-50.76923077,7.692307692,-1.538461538,15.38461538,50.76923077,-49.23076923,-1.538461538,20,20,80,4.615384615,78.46153846,67.69230769,60,-61.53846154,13.46153846,-56.15384615,13.84615385,-46.15384615,-8.461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-47.69230769,6.153846154,-4.615384615,21.53846154,50.76923077,-49.23076923,-1.538461538,20,20,83.07692308,4.615384615,72.30769231,67.69230769,61.53846154,-61.53846154,13.46153846,-56.15384615,13.84615385,-52.30769231,-5.384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-41.53846154,1.538461538,-6.153846154,26.15384615,50.76923077,-49.23076923,-1.538461538,20,20,83.07692308,4.615384615,72.30769231,67.69230769,60,-61.53846154,13.46153846,-56.15384615,13.84615385,-56.92307692,-6.153846154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-35.38461538,0,-9.230769231,30.76923077,50.76923077,-49.23076923,-1.538461538,20,20,83.07692308,4.615384615,72.30769231,67.69230769,56.92307692,-61.53846154,13.46153846,-56.15384615,13.84615385,-58.46153846,-0.769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12/16/2025 9:49,light_state,,-30.76923077,-4.615384615,-10.76923077,36.92307692,50.76923077,-49.23076923,-1.538461538,30.76923077,20,83.07692308,4.615384615,72.30769231,67.69230769,58.46153846,-61.53846154,13.46153846,-56.15384615,13.84615385,-61.53846154,2.307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
