Timestamp,Light,experiment_step,chamber_1_loc,chamber_2_loc,chamber_3_loc,chamber_4_loc,chamber_5_loc,chamber_6_loc,chamber_7_loc,chamber_8_loc,chamber_9_loc,chamber_10_loc,chamber_11_loc,chamber_12_loc,chamber_13_loc,chamber_14_loc,chamber_15_loc,chamber_16_loc,chamber_17_loc,chamber_18_loc,chamber_19_loc,chamber_20_loc,chamber_1_shock,chamber_2_shock,chamber_3_shock,chamber_4_shock,chamber_5_shock,chamber_6_shock,chamber_7_shock,chamber_8_shock,chamber_9_shock,chamber_10_shock,chamber_11_shock,chamber_12_shock,chamber_13_shock,chamber_14_shock,chamber_15_shock,chamber_16_shock,chamber_17_shock,chamber_18_shock,chamber_19_shock,chamber_20_shock,mch_right_status,oct_right_status,moil_right_status,mch_left_status,oct_left_status,moil_left_status
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,49.230769230769226,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,43.076923076923066,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-41.53846153846153,-52.30769230769231,-96.92307692307692,67.69230769230771,-32.30769230769231,-86.15384615384616,-73.84615384615384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,50.769230769230774,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,43.076923076923066,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-41.53846153846153,-52.30769230769231,-96.92307692307692,67.69230769230771,-32.30769230769231,-86.15384615384616,-72.3076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,53.84615384615387,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-41.53846153846153,-52.30769230769231,-96.92307692307692,67.69230769230771,-36.92307692307693,-86.15384615384616,-69.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,52.30769230769229,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-41.53846153846153,-52.30769230769231,-95.38461538461539,67.69230769230771,-36.92307692307693,-83.07692307692308,-66.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-41.53846153846153,-52.30769230769231,-95.38461538461539,67.69230769230771,-35.38461538461539,-81.53846153846153,-63.07692307692307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,52.30769230769229,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-41.53846153846153,-52.30769230769231,-93.84615384615384,67.69230769230771,-36.92307692307693,-80.0,-61.53846153846153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,53.84615384615387,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-78.46153846153845,75.38461538461539,-41.53846153846153,-52.30769230769231,-93.84615384615384,67.69230769230771,-38.46153846153846,-78.46153846153845,-58.46153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,53.84615384615387,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-78.46153846153845,75.38461538461539,-44.61538461538461,-52.30769230769231,-93.84615384615384,67.69230769230771,-38.46153846153846,-76.92307692307692,-53.84615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:06,light_state,,73.84615384615384,58.46153846153845,53.84615384615387,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-95.38461538461539,67.69230769230771,-38.46153846153846,-75.38461538461539,-49.23076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-80.0,75.38461538461539,-44.61538461538461,-52.30769230769231,-95.38461538461539,67.69230769230771,-40.0,-73.84615384615384,-44.61538461538461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-76.92307692307692,75.38461538461539,-44.61538461538461,-52.30769230769231,-96.92307692307692,67.69230769230771,-41.53846153846153,-70.76923076923077,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-76.92307692307692,75.38461538461539,-44.61538461538461,-52.30769230769231,-95.38461538461539,67.69230769230771,-43.07692307692308,-69.23076923076923,-36.92307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-76.92307692307692,75.38461538461539,-44.61538461538461,-52.30769230769231,-95.38461538461539,67.69230769230771,-43.07692307692308,-69.23076923076923,-33.846153846153854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-76.92307692307692,75.38461538461539,-44.61538461538461,-52.30769230769231,-95.38461538461539,67.69230769230771,-43.07692307692308,-66.15384615384616,-27.692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-95.38461538461539,67.69230769230771,-46.15384615384615,-63.07692307692307,-26.153846153846146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-95.38461538461539,67.69230769230771,-44.61538461538461,-61.53846153846153,-23.076923076923066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-95.38461538461539,67.69230769230771,-46.15384615384615,-58.46153846153846,-18.461538461538467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:07,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-92.3076923076923,67.69230769230771,-47.692307692307686,-55.38461538461538,-16.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-93.84615384615384,67.69230769230771,-47.692307692307686,-50.76923076923077,-15.384615384615387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-90.76923076923077,67.69230769230771,-47.692307692307686,-46.15384615384615,-10.76923076923076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-90.76923076923077,67.69230769230771,-49.23076923076923,-41.53846153846153,-9.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-89.23076923076923,67.69230769230771,-50.76923076923077,-40.0,-7.692307692307693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-83.07692307692308,67.69230769230771,-52.30769230769231,-38.46153846153846,-6.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,53.84615384615387,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-82.3076923076923,67.69230769230771,-53.84615384615385,-38.46153846153846,-6.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,56.923076923076934,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-75.38461538461539,67.69230769230771,-55.38461538461538,-33.846153846153854,-6.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,53.84615384615387,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-75.38461538461539,67.69230769230771,-55.38461538461538,-36.92307692307693,-6.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-75.38461538461539,67.69230769230771,-56.92307692307692,-36.92307692307693,-6.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:08,light_state,,73.84615384615384,58.46153846153845,53.84615384615387,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-75.38461538461539,67.69230769230771,-60.0,-33.846153846153854,-6.15384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-75.38461538461539,67.69230769230771,-61.53846153846153,-30.769230769230774,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,55.38461538461539,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-73.84615384615384,67.69230769230771,-63.07692307692307,-29.230769230769226,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-72.3076923076923,67.69230769230771,-64.61538461538461,-26.153846153846146,13.84615384615384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,44.61538461538461,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-67.6923076923077,67.69230769230771,-66.15384615384616,-24.615384615384613,16.923076923076934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,44.61538461538461,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-63.07692307692307,67.69230769230771,-67.6923076923077,-21.538461538461533,16.923076923076934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,46.15384615384613,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-58.46153846153846,67.69230769230771,-66.15384615384616,-18.461538461538467,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,44.61538461538461,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-56.92307692307692,67.69230769230771,-66.15384615384616,-15.384615384615387,21.538461538461533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,43.076923076923066,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-49.23076923076923,67.69230769230771,-66.15384615384616,-13.84615384615384,24.615384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:09,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,41.53846153846155,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-46.15384615384615,67.69230769230771,-64.61538461538461,-16.92307692307692,27.69230769230768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,40.0,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-46.15384615384615,67.69230769230771,-64.61538461538461,-15.384615384615387,32.30769230769229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,38.46153846153845,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-46.15384615384615,67.69230769230771,-64.61538461538461,-15.384615384615387,36.923076923076934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,36.923076923076934,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-46.15384615384615,67.69230769230771,-61.53846153846153,-15.384615384615387,41.53846153846155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,36.923076923076934,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-46.15384615384615,67.69230769230771,-63.07692307692307,-15.384615384615387,44.61538461538461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,40.0,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-61.53846153846153,-15.384615384615387,49.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,41.53846153846155,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-64.61538461538461,-10.76923076923076,49.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,30.769230769230774,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-58.46153846153846,-6.15384615384616,49.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,40.0,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-58.46153846153846,-0.7692307692307665,49.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,38.46153846153845,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-56.92307692307692,-6.15384615384616,49.230769230769226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:10,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,30.769230769230774,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-64.61538461538461,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,36.923076923076934,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-63.07692307692307,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,40.0,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-61.53846153846153,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,89.23076923076923,4.615384615384627,-70.76923076923077,-75.38461538461539,40.0,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-60.0,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,40.0,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-58.46153846153846,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,87.69230769230768,4.615384615384627,-70.76923076923077,-75.38461538461539,36.923076923076934,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-55.38461538461538,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,32.30769230769229,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-55.38461538461538,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,84.61538461538461,4.615384615384627,-70.76923076923077,-75.38461538461539,32.30769230769229,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-60.0,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,86.15384615384616,4.615384615384627,-70.76923076923077,-75.38461538461539,33.84615384615384,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-55.38461538461538,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2025-12-11 10:46:11,light_state,,73.84615384615384,58.46153846153845,58.46153846153845,-63.07692307692307,84.61538461538461,4.615384615384627,-70.76923076923077,-75.38461538461539,33.84615384615384,-12.307692307692307,-15.384615384615387,-81.53846153846153,75.38461538461539,-44.61538461538461,-52.30769230769231,-50.76923076923077,67.69230769230771,-55.38461538461538,-6.15384615384616,46.15384615384613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
